TNFRSF10B,TRAF2,any
>PAK1,5.9948901858758585
MYNN,PAK1,any
PAK1,PIK3R1,any
PAK1,PIK3CA,any
>PAK1,5.950229132228338
PAK1,PIK3R1,any
PAK1,PIK3CA,any
ARHGEF2,PAK1,any
>PAK1,5.689251450125654
MYNN,PAK1,any
PIK3CA,PTEN,any
PAK1,PIK3CA,any
>PAK1,5.681729509670459
BCL2L1,PIK3R1,any
BCL2L1,PIK3CA,any
PIK3CA,PAK1,any
>PAK1,5.572862800686127
BCL2L1,PIK3R1,any
MYNN,PAK1,any
PIK3CA,BCL2L1,any
PAK1,PIK3CA,any
>JAK1,5.652450559588793
BCL2L1,PIK3R1,any
BCL2L1,PIK3CA,any
JAK1,BCL2L1,any
>JAK1,6.031472159108422
JAK1,PIK3CA,any
JAK1,MYC,any
PIK3CA,PIK3R1,any
>JAK1,5.626425439602547
MYC,ERBB2,any
MYC,CTNNB1,any
JAK1,MYC,any
>JAK1,5.66938560617704
JAK1,PIK3CA,any
JAK1,ERBB2,any
JAK1,MYC,any
>JAK1,5.786834979279516
JAK1,PIK3CA,any
PTK2B,JAK1,any
JAK1,MYC,any
>ABL1,5.379251916295447
SNX8,PIK3R1,any
SNX8,ABL1,any
PIK3R1,PIK3CA,any
>ABL1,5.608809978101679
PIK3R1,PIK3CA,any
PIK3R1,ABL1,any
ERBB3,PIK3R1,any
>ABL1,5.33792432081715
DNM2,CTNNB1,any
DNM2,ABL1,any
ABL1,PIK3R1,any
>ABL1,5.555481854876205
DNM2,CTNNB1,any
DNM2,ABL1,any
CTNNB1,MYC,any
>ABL1,5.330266565950128
IRS2,PIK3R1,any
IRS2,PIK3CA,any
PIK3R1,ABL1,any
>FLT1,5.874481903276749
FLT1,PIK3R1,any
FLT1,PIK3CA,any
FLT1,ARNT,any
>FLT1,5.633931122038106
FLT1,PIK3CA,any
PIK3CA,PTEN,any
FLT1,ARNT,any
>FLT1,5.410740063595451
FLT1,PIK3CA,any
PIK3CA,PTEN,any
PIK3CA,BCL2L1,any
>FLT1,5.561218155816554
FLT1,PIK3R1,any
FLT1,PIK3CA,any
FLT1,ARNT,any
PIK3CA,BCL2L1,any
>FLT1,5.681729509670459
PIK3R1,BCL2L1,any
FLT1,PIK3R1,any
FLT1,PIK3CA,any
>LCK,5.681729509670459
BCL2L1,PIK3R1,any
BCL2L1,LCK,any
BCL2L1,PIK3CA,any
>LCK,6.061030692984991
LCK,PIK3R1,any
LCK,PIK3CA,any
LCK,MYC,any
>LCK,5.5922517630512845
BCL2L1,PIK3R1,any
LCK,MYC,any
LCK,BCL2L1,any
BCL2L1,PIK3CA,any
>LCK,5.7461493608599135
TP53,BCL2L1,any
PTEN,TP53,any
BCL2L1,LCK,any
>LCK,5.654947130109151
LCK,PIK3R1,any
LCK,PIK3CA,any
PTK2B,LCK,any
>CHGB,5.888359189251416
PTEN,TP53,any
CHGB,PTEN,any
TP53,TNFRSF10B,any
>CHGB,5.7461493608599135
TP53,BCL2L1,any
PTEN,TP53,any
CHGB,PTEN,any
>CHGB,5.491828283437613
PTEN,TP53,any
CHGB,PTEN,any
TP53,RAB4A,any
>CHGB,6.040627796221835
PTEN,TP53,any
TP53,MYC,any
CHGB,PTEN,any
>CHGB,5.835888433672184
PTEN,TP53,any
TP53,BNIP3L,any
CHGB,PTEN,any
>TRPV1,5.681729509670459
TRPV1,PIK3R1,any
PIK3R1,BCL2L1,any
BCL2L1,PIK3CA,any
>TRPV1,5.388367245444309
TRPV1,PIK3R1,any
TRPV1,PIK3CA,any
PIK3R1,ERBB3,any
>TRPV1,5.1739136932724294
BCL2L1,TP53,any
TRPV1,PIK3R1,any
TRPV1,PIK3CA,any
PIK3CA,BCL2L1,any
>TRPV1,5.158563284859761
SNX8,PIK3R1,any
PIK3CA,TRPV1,any
PIK3R1,PIK3CA,any
>TRPV1,5.514543174321313
TRPV1,PIK3R1,any
TRPV1,PIK3CA,any
PIK3R1,ERBB2,any
>PTPN11,5.758295771988836
PTPN11,ERBB2,any
PTPN11,PIK3CA,any
ERBB2,PIK3R1,any
>PTPN11,5.92564219597144
PIK3R1,BCL2L1,any
PTPN11,PIK3R1,any
BCL2L1,PIK3CA,any
>PTPN11,5.402499890037724
SNX8,PIK3R1,any
PIK3R1,PTPN11,any
PTPN11,PIK3CA,any
>PTPN11,5.3710353553798535
PTPN11,PIK3CA,any
PTPN11,ERBB3,any
PIK3CA,PIK3R1,any
>PTPN11,5.465431256687081
PTPN11,PIK3R1,any
PTPN11,ERBB2,any
PTPN11,PIK3CA,any
PTK2B,PTPN11,any
>IL2RB,5.681729509670459
BCL2L1,PIK3CA,any
BCL2L1,IL2RB,any
IL2RB,PIK3R1,any
>IL2RB,6.061030692984991
IL2RB,MYC,any
IL2RB,PIK3CA,any
IL2RB,PIK3R1,any
>IL2RB,5.720737592996938
IL2RB,PTK2B,any
IL2RB,MYC,any
IL2RB,PIK3CA,any
IL2RB,PIK3R1,any
>IL2RB,5.5922517630512845
PIK3R1,BCL2L1,any
IL2RB,MYC,any
IL2RB,PIK3CA,any
IL2RB,PIK3R1,any
>IL2RB,5.654947130109151
PTK2B,IL2RB,any
IL2RB,PIK3CA,any
IL2RB,PIK3R1,any
>ARNT,5.874481903276749
FLT1,PIK3R1,any
FLT1,PIK3CA,any
FLT1,ARNT,any
>ARNT,5.7773012202907825
ARNT,SERPINE1,any
TP53,PTEN,any
SERPINE1,TP53,any
>ARNT,5.859639980717694
KDR,PIK3CA,any
KDR,ARNT,any
KDR,PIK3R1,any
>ARNT,5.753176502094292
TP53,PTEN,any
MCL1,ARNT,any
MCL1,TP53,any
>ARNT,5.787729980045835
TP53,PTEN,any
NDRG1,TP53,any
ARNT,NDRG1,any
>PTEN,6.996260199853065
TP53,PTEN,any
TP53,MYC,any
TNFRSF10B,TP53,any
>PTEN,6.633134337261757
TFDP1,MYC,any
TP53,PTEN,any
TFDP1,TP53,any
>PTEN,7.006570085728298
TP53,PTEN,any
TP53,MYC,any
TNFRSF10A,TP53,any
>PTEN,6.744710080297834
TP53,PTEN,any
BNIP3L,TP53,any
TP53,MCL1,any
>PTEN,6.688823343482021
PTEN,TP53,any
TP53,MYC,any
TP53,RAB4A,any
>PXN,5.581523773613884
PXN,PIK3CA,any
ERBB2,MYC,any
PIK3R1,ERBB2,any
PXN,PIK3R1,any
>PXN,5.681729509670459
PXN,PIK3CA,any
PIK3R1,BCL2L1,any
PXN,PIK3R1,any
>PXN,5.388367245444309
PXN,PIK3CA,any
PXN,PIK3R1,any
PIK3R1,ERBB3,any
>PXN,5.654947130109151
PXN,PIK3CA,any
PXN,PTK2B,any
PXN,PIK3R1,any
>PXN,5.514543174321313
PXN,PIK3CA,any
PIK3R1,ERBB2,any
PXN,PIK3R1,any
>PDPK1,5.929702008507347
PIK3R1,BCL2L1,any
PDPK1,PIK3R1,any
BCL2L1,PIK3CA,any
>PDPK1,5.78101712237503
ERBB2,MYC,any
PIK3R1,PDPK1,any
ERBB2,PIK3R1,any
PDPK1,PIK3CA,any
>PDPK1,5.763503023414458
PDPK1,PIK3R1,any
PIK3R1,ERBB2,any
PDPK1,PIK3CA,any
>PDPK1,5.48815673167806
PDPK1,MALT1,any
PDPK1,PIK3R1,any
PDPK1,PIK3CA,any
>PDPK1,5.636306961204774
PDPK1,PIK3R1,any
PIK3R1,PIK3CA,any
PIK3R1,ERBB3,any
>VCAN,5.724845499357639
VCAN,CTNNB1,any
CTNNB1,MYC,any
VCAN,TP53,any
>VCAN,5.476891095397411
VCAN,CTNNB1,any
TP53,MCL1,any
VCAN,TP53,any
>VCAN,5.516005530706932
VCAN,CTNNB1,any
CTNNB1,DNM2,any
VCAN,TP53,any
>VCAN,5.467435537016199
VCAN,CTNNB1,any
TP53,TNFRSF10B,any
VCAN,TP53,any
>VCAN,6.013170945861809
TP53,PTEN,any
TP53,MYC,any
VCAN,TP53,any
>ITGA6,6.295644498589567
ITGA6,MYC,any
ITGA6,PIK3CA,any
ITGA6,PIK3R1,any
>ITGA6,5.779518017562286
PIK3R1,BCL2L1,any
ITGA6,MYC,any
ITGA6,PIK3CA,any
ITGA6,PIK3R1,any
>ITGA6,6.029195586564714
PIK3CA,BCL2L1,any
ITGA6,PIK3CA,any
ITGA6,PIK3R1,any
>ITGA6,5.866015830695539
PIK3R1,ERBB2,any
PIK3R1,PIK3CA,any
PIK3R1,ITGA6,any
>ITGA6,5.772231539046203
ITGA6,MYC,any
PIK3R1,ERBB2,any
ITGA6,PIK3CA,any
ITGA6,PIK3R1,any
>CBL,5.338871944996577
IRS2,PIK3R1,any
PIK3CA,CBL,any
IRS2,PIK3CA,any
>CBL,5.74338624984785
CBL,PIK3CA,any
PIK3R1,ERBB2,any
CBL,PIK3R1,any
>CBL,5.379251916295447
CBL,PIK3CA,any
ARHGEF7,CBL,any
CBL,PIK3R1,any
>CBL,5.648698680956702
CBL,PIK3CA,any
PIK3CA,BCL2L1,any
PIK3CA,PIK3R1,any
>CBL,5.387857295341897
PIK3R1,SNX8,any
CBL,PIK3R1,any
PIK3R1,PIK3CA,any
>MAX,5.813717823027065
MYC,MAX,any
MAX,TP53,any
MYC,CTNNB1,any
>MAX,6.3785696797947695
TP53,PTEN,any
TP53,MYC,any
MAX,TP53,any
>MAX,5.704310554241672
PTEN,TP53,any
TP53,TFDP1,any
TP53,MAX,any
>MAX,5.636366483454738
TP53,PTEN,any
MAX,TP53,any
DNMT3A,MAX,any
>MAX,5.743952700249318
TP53,PTEN,any
BCL2,MAX,any
BCL2,TP53,any
>EP300,5.68589749133866
TP53,MYC,any
TNFRSF10B,TP53,any
MYC,CTNNB1,any
MYC,EP300,any
>EP300,6.130705121134845
EP300,CTNNB1,any
MYC,TP53,any
EP300,MYC,any
>EP300,5.481630009696405
CTNNB1,EP300,any
PPP2R1A,CTNNB1,any
EP300,MYC,any
>EP300,5.505334957582292
EP300,CTNNB1,any
CTNNB1,EXOC3,any
EP300,MYC,any
>EP300,5.590593562455265
EP300,CTNNB1,any
TP53,PTEN,any
MYC,TP53,any
EP300,MYC,any
>FYN,5.158563284859761
SNX8,PIK3R1,any
SNX8,FYN,any
PIK3R1,PIK3CA,any
>FYN,5.109606671224272
IRS2,PIK3R1,any
IRS2,PIK3CA,any
PIK3R1,FYN,any
>FYN,5.1739136932724294
BCL2L1,TP53,any
BCL2L1,PIK3R1,any
PIK3R1,FYN,any
PIK3R1,PIK3CA,any
>FYN,5.950229132228338
ARHGEF2,FYN,any
FYN,PIK3R1,any
PIK3R1,PIK3CA,any
>FYN,5.088704181379906
PTEN,TP53,any
PTEN,PIK3R1,any
PIK3R1,FYN,any
>ENAH,5.854664768946612
ENAH,CDH1,any
CDH1,PIK3CA,any
CDH1,PIK3R1,any
>ENAH,6.244458512800541
MYC,TP53,any
CTNNB1,MYC,any
ENAH,CTNNB1,any
>ENAH,5.638035160350706
ENAH,CDH1,any
CDH1,PIK3CA,any
CDH1,DNM2,any
>ENAH,5.673256006956327
ENAH,CDH1,any
CTNNB1,MYC,any
ENAH,CTNNB1,any
>ENAH,5.639252526570795
CTNNB1,CTBP1,any
CTBP1,MYC,any
ENAH,CTNNB1,any
>TP53,6.996260199853065
TP53,PTEN,any
TP53,MYC,any
TNFRSF10B,TP53,any
>TP53,6.633134337261757
TFDP1,MYC,any
TP53,PTEN,any
TFDP1,TP53,any
>TP53,7.006570085728298
TP53,PTEN,any
TP53,MYC,any
TNFRSF10A,TP53,any
>TP53,6.744710080297834
TP53,PTEN,any
BNIP3L,TP53,any
TP53,MCL1,any
>TP53,6.688823343482021
PTEN,TP53,any
TP53,MYC,any
TP53,RAB4A,any
>IL2,5.681729509670459
IL2,BCL2L1,any
BCL2L1,PIK3CA,any
IL2,PIK3R1,any
>IL2,5.6952083785817775
IL2,MYC,any
EGR3,IL2,any
IL2,PIK3R1,any
IL2,PIK3CA,any
>IL2,6.061030692984991
IL2,MYC,any
IL2,PIK3R1,any
IL2,PIK3CA,any
>IL2,5.731442656115559
IL2,MYC,any
PIK3CA,PTEN,any
IL2,PIK3CA,any
>IL2,5.7461493608599135
BCL2L1,TP53,any
TP53,PTEN,any
IL2,BCL2L1,any
>VLDLR,5.164612462988124
LRPAP1,VLDLR,any
VLDLR,PIK3R1,any
VLDLR,PIK3CA,any
>VLDLR,5.681729509670459
PIK3CA,BCL2L1,any
VLDLR,PIK3R1,any
PIK3R1,PIK3CA,any
>VLDLR,5.388367245444309
VLDLR,PIK3R1,any
VLDLR,PIK3CA,any
PIK3R1,ERBB3,any
>VLDLR,5.1739136932724294
BCL2L1,TP53,any
BCL2L1,PIK3R1,any
PIK3CA,BCL2L1,any
PIK3CA,VLDLR,any
>VLDLR,5.410740063595451
PIK3CA,PTEN,any
PIK3CA,BCL2L1,any
VLDLR,PIK3CA,any
>EPHA2,5.681729509670459
PIK3R1,BCL2L1,any
EPHA2,PIK3R1,any
EPHA2,PIK3CA,any
>EPHA2,5.512269891580031
CTNNB1,MYC,any
EPHA2,PIK3CA,any
EPHA2,CTNNB1,any
>EPHA2,5.835888433672184
TP53,PTEN,any
TP53,BNIP3L,any
TP53,EPHA2,any
>EPHA2,6.040627796221835
TP53,PTEN,any
TP53,MYC,any
EPHA2,TP53,any
>EPHA2,5.486938199855355
TP53,PTEN,any
EPHA2,TP53,any
EPHA2,CTNNB1,any
>AR,5.741295059608451
AR,PIK3R1,any
AR,PIK3CA,any
PIK3R1,ERBB2,any
>AR,5.908978270721779
BCL2L1,PIK3R1,any
PIK3CA,BCL2L1,any
AR,PIK3CA,any
>AR,5.385828192043571
PIK3R1,AR,any
SNX8,PIK3R1,any
PIK3R1,PIK3CA,any
>AR,5.3873887233282405
PIK3CA,BCL2L1,any
PIK3CA,AR,any
AR,CTNNB1,any
>AR,5.60989071558994
CTNNB1,DNM2,any
AR,PIK3CA,any
AR,CTNNB1,any
>CDH2,5.419072520096668
FGFR1,CDH2,any
CDH2,PIK3R1,any
CDH2,PIK3CA,any
>CDH2,5.67360987697548
BCL2L1,PIK3R1,any
PIK3CA,CDH2,any
BCL2L1,PIK3CA,any
>CDH2,5.499272962988153
CDH2,CTNNB1,any
CDH2,PIK3CA,any
CTNNB1,MYC,any
>CDH2,5.50620982941385
CDH2,PIK3R1,any
PIK3R1,ERBB2,any
PIK3R1,PIK3CA,any
>CDH2,5.434052609651724
CDH2,CTNNB1,any
CDH2,PIK3R1,any
CTNNB1,MYC,any
>PDGFRB,6.3899106024037495
PDGFRB,PIK3R1,any
PDGFRB,MYC,any
PDGFRB,PIK3CA,any
>PDGFRB,6.180900247024499
PTEN,TP53,any
PDGFRB,DNM2,any
PDGFRB,PTEN,any
>PDGFRB,6.190670697680658
PDGFRB,PIK3R1,any
PDGFRB,PIK3CA,any
DNM2,PDGFRB,any
>PDGFRB,6.268051658523354
MYC,TP53,any
PDGFRB,MYC,any
PTEN,PDGFRB,any
>PDGFRB,6.295984862110436
PDGFRB,MYC,any
DNM2,PDGFRB,any
PDGFRB,PTEN,any
>EGFR,5.658552361204185
PIK3R1,BCL2L1,any
PIK3R1,EGFR,any
PIK3R1,PIK3CA,any
>EGFR,5.780781508668923
TP53,PTEN,any
TP53,EGFR,any
MCL1,TP53,any
>EGFR,5.481477284837791
TP53,PTEN,any
RNF4,TP53,any
TP53,EGFR,any
>EGFR,5.448890246030222
EGFR,PIK3R1,any
EGFR,TP53,any
PIK3R1,PIK3CA,any
>EGFR,5.45868896994251
TP53,BNIP3L,any
EGFR,CTNNB1,any
EGFR,TP53,any
>TRIM28,5.803289642013669
TRIM28,TP53,any
MYC,CTNNB1,any
TRIM28,MYC,any
>TRIM28,5.76362415935559
TRIM28,TP53,any
TP53,PTEN,any
PTEN,PIK3CA,any
>TRIM28,5.795919153307668
TRIM28,TP53,any
TP53,PTEN,any
TRIM28,SIN3A,any
>TRIM28,6.44480869472379
TRIM28,TP53,any
TP53,PTEN,any
TRIM28,MYC,any
>TRIM28,6.146513619652104
TP53,TRIM28,any
TP53,PTEN,any
RAB4A,TP53,any
>HBA1,5.888359189251416
PTEN,TP53,any
HBA1,PTEN,any
TP53,TNFRSF10B,any
>HBA1,6.040627796221835
PTEN,TP53,any
TP53,MYC,any
HBA1,PTEN,any
>HBA1,5.835888433672184
PTEN,TP53,any
HBA1,PTEN,any
TP53,BNIP3L,any
>HBA1,5.796393015689263
PTEN,TP53,any
HBA1,PTEN,any
TP53,MCL1,any
>HBA1,5.897754802089507
PTEN,TP53,any
HBA1,PTEN,any
TP53,TNFRSF10A,any
>DAB1,5.514543174321313
DAB1,ERBB2,any
DAB1,PIK3R1,any
DAB1,PIK3CA,any
>DAB1,5.388367245444309
DAB1,PIK3R1,any
DAB1,PIK3CA,any
PIK3R1,ERBB3,any
>DAB1,5.598935314137501
ARHGEF2,DAB1,any
PIK3CA,PTEN,any
DAB1,PIK3CA,any
>DAB1,5.681729509670459
PIK3CA,BCL2L1,any
DAB1,PIK3CA,any
PIK3CA,PIK3R1,any
>DAB1,5.950229132228338
DAB1,ARHGEF2,any
DAB1,PIK3R1,any
DAB1,PIK3CA,any
>CSDE1,5.839459763897006
CSDE1,PIK3R1,any
PIK3CA,BCL2L1,any
CSDE1,MYC,any
PIK3R1,PIK3CA,any
>CSDE1,6.3701615981848905
CSDE1,PIK3R1,any
CSDE1,MYC,any
PIK3R1,PIK3CA,any
>CSDE1,5.7590701738724865
MYC,TP53,any
CSDE1,PIK3R1,any
CSDE1,MYC,any
>CSDE1,5.93707449902108
MYC,TP53,any
MYC,CTNNB1,any
MYC,CSDE1,any
>CSDE1,5.991282177664295
PIK3R1,BCL2L1,any
CSDE1,PIK3R1,any
BCL2L1,PIK3CA,any
>CD19,5.681729509670459
PIK3R1,BCL2L1,any
CD19,PIK3R1,any
CD19,PIK3CA,any
>CD19,5.514543174321313
CD19,PIK3R1,any
CD19,PIK3CA,any
PIK3R1,ERBB2,any
>CD19,5.388367245444309
CD19,PIK3R1,any
CD19,PIK3CA,any
PIK3R1,ERBB3,any
>CD19,5.410740063595451
PIK3CA,PTEN,any
PIK3CA,BCL2L1,any
CD19,PIK3CA,any
>CD19,5.158563284859761
PIK3R1,SNX8,any
CD19,PIK3R1,any
CD19,PIK3CA,any
>CTNNB1,6.130705121134845
EP300,CTNNB1,any
MYC,TP53,any
EP300,MYC,any
>CTNNB1,6.244458512800541
MYC,TP53,any
CTNNB1,MYC,any
ENAH,CTNNB1,any
>CTNNB1,6.402714586374975
TP53,MYC,any
MYC,CTNNB1,any
TNFRSF10A,TP53,any
>CTNNB1,6.193975766986997
TP53,PTEN,any
TP53,MYC,any
TNFRSF10B,TP53,any
MYC,CTNNB1,any
>CTNNB1,6.179965618107195
TP53,MYC,any
MYC,CTNNB1,any
RAB4A,TP53,any
>BRCA1,6.470279260782423
TP53,PTEN,any
BRCA1,MYC,any
BRCA1,TP53,any
>BRCA1,6.4055742578530666
BRCA1,PIK3R1,any
BRCA1,MYC,any
PIK3R1,PIK3CA,any
>BRCA1,5.817187447839108
BRCA1,PIK3R1,any
BRCA1,TP53,any
PIK3R1,PIK3CA,any
>BRCA1,5.863138271939417
BRCA1,PIK3R1,any
PIK3R1,ERBB2,any
PIK3R1,PIK3CA,any
>BRCA1,6.020670634268304
BCL2L1,PIK3R1,any
PIK3R1,BRCA1,any
BCL2L1,PIK3CA,any
>IL2RG,6.044227480328051
MYC,IL2RG,any
IL2RG,PIK3R1,any
IL2RG,PIK3CA,any
>IL2RG,5.6650849246790695
BCL2L1,IL2RG,any
IL2RG,PIK3R1,any
BCL2L1,PIK3CA,any
>IL2RG,5.985839519714684
BCL2L1,TP53,any
TP53,PTEN,any
IL2RG,BCL2L1,any
>IL2RG,5.683281588686242
PTK2B,IL2RG,any
IL2RG,MYC,any
IL2RG,PIK3CA,any
>IL2RG,5.6382961136922525
PTK2B,IL2RG,any
IL2RG,PIK3R1,any
IL2RG,PIK3CA,any
>ERBB3,5.9792821749363645
SYK,PIK3R1,any
SYK,PIK3CA,any
PIK3R1,ERBB3,any
>ERBB3,5.873909806131158
ERBB3,VAV2,any
VAV2,PIK3CA,any
ERBB3,PIK3R1,any
>ERBB3,5.9490113864395076
IRS2,PIK3R1,any
IRS2,PIK3CA,any
PIK3R1,ERBB3,any
>ERBB3,5.923079986157684
PTEN,TP53,any
PTEN,PIK3R1,any
PIK3R1,ERBB3,any
>ERBB3,6.371247478143772
BCL2L1,PIK3R1,any
BCL2L1,PIK3CA,any
PIK3R1,ERBB3,any
>TFDP1,6.390171788010638
TP53,PTEN,any
TP53,TFDP1,any
MCL1,TP53,any
>TFDP1,6.633134337261757
TFDP1,MYC,any
TP53,PTEN,any
TFDP1,TP53,any
>TFDP1,6.126903188579293
TP53,PTEN,any
TP53,TFDP1,any
RAB4A,TP53,any
>TFDP1,6.477562538338145
TP53,PTEN,any
TFDP1,TP53,any
TFDP1,CCNE1,any
>TFDP1,6.1355912982892775
TP53,PTEN,any
TP53,TFDP1,any
RNF4,TP53,any
>CTBP1,5.639252526570795
CTNNB1,CTBP1,any
CTBP1,MYC,any
ENAH,CTNNB1,any
>CTBP1,6.015162118971691
MYC,TP53,any
CTBP1,CTNNB1,any
CTBP1,MYC,any
>CTBP1,5.7510057672920425
MYC,ERBB2,any
CTBP1,CTNNB1,any
CTBP1,MYC,any
>CTBP1,5.4856999354228275
CTNNA1,CTBP1,any
CTNNA1,PIK3R1,any
CTNNA1,PIK3CA,any
>CTBP1,5.522586792170427
MYC,CTBP1,any
CTNNB1,MYC,any
CTNNB1,PPP2R1A,any
>MCL1,6.390171788010638
TP53,PTEN,any
TP53,TFDP1,any
MCL1,TP53,any
>MCL1,6.144751581627289
TP53,PTEN,any
MCL1,AKT1,any
MCL1,TP53,any
>MCL1,6.744710080297834
TP53,PTEN,any
BNIP3L,TP53,any
TP53,MCL1,any
>MCL1,6.213441622117632
MCL1,AKT1,any
AKT1,PIK3CA,any
PIK3CA,PIK3R1,any
>MCL1,6.149946406282537
TP53,PTEN,any
DGCR8,TP53,any
TP53,MCL1,any
>ITGB4,6.061030692984991
PIK3R1,ITGB4,any
ITGB4,MYC,any
ITGB4,PIK3CA,any
>ITGB4,5.681729509670459
ITGB4,PIK3R1,any
ITGB4,PIK3CA,any
PIK3CA,BCL2L1,any
>ITGB4,5.531342177419961
MYC,TP53,any
ITGB4,PIK3R1,any
ITGB4,MYC,any
ITGB4,PIK3CA,any
>ITGB4,5.514543174321313
ITGB4,PIK3R1,any
PIK3R1,ERBB2,any
PIK3R1,PIK3CA,any
>ITGB4,5.731442656115559
ITGB4,MYC,any
PIK3CA,PTEN,any
ITGB4,PIK3CA,any
>JAK3,6.061030692984991
JAK3,PIK3CA,any
JAK3,PIK3R1,any
JAK3,MYC,any
>JAK3,5.681729509670459
JAK3,PIK3CA,any
PIK3CA,PIK3R1,any
JAK3,BCL2L1,any
>JAK3,5.731442656115559
PIK3CA,PTEN,any
JAK3,PIK3CA,any
JAK3,MYC,any
>JAK3,5.654947130109151
JAK3,PIK3CA,any
JAK3,PIK3R1,any
JAK3,PTK2B,any
>JAK3,5.5922517630512845
BCL2L1,PIK3CA,any
JAK3,PIK3R1,any
JAK3,MYC,any
JAK3,BCL2L1,any
>COPS6,5.7376475446068085
PTEN,COPS6,any
TP53,PTEN,any
RNF4,TP53,any
>COPS6,5.632705862634827
PTEN,COPS6,any
TRIM28,TP53,any
TP53,PTEN,any
>COPS6,5.8025129929252035
PTEN,COPS6,any
TP53,PTEN,any
TP53,MYC,any
TNFRSF10A,TP53,any
>COPS6,5.699536163678531
PTEN,COPS6,any
TP53,PTEN,any
HIPK2,TP53,any
>COPS6,5.6465080896097835
PTEN,COPS6,any
PTEN,TP53,any
TP53,BCL2,any
>NFKBIA,6.035282900263733
NFKBIA,PIK3R1,any
PIK3CA,BCL2L1,any
NFKBIA,PIK3CA,any
>NFKBIA,5.591710122271334
NFKBIA,TRAF2,any
NFKBIA,PIK3R1,any
NFKBIA,PIK3CA,any
>NFKBIA,5.512116675453035
PIK3R1,SNX8,any
NFKBIA,PIK3R1,any
NFKBIA,PIK3CA,any
>NFKBIA,5.463160061817546
IRS2,PIK3R1,any
PIK3R1,NFKBIA,any
PIK3CA,IRS2,any
>NFKBIA,5.868096564914587
NFKBIA,PIK3R1,any
PIK3R1,ERBB2,any
NFKBIA,PIK3CA,any
>TLE1,5.642622064054603
BCL2L1,PIK3R1,any
BCL2L1,PIK3CA,any
BCL2L1,TLE1,any
>TLE1,5.455451978224201
TLE1,MYC,any
TLE1,CTNNB1,any
TLE1,BCL2L1,any
>TLE1,5.879980234695443
TLE1,MYC,any
MYC,TP53,any
TLE1,CTNNB1,any
>TLE1,5.497469474210297
TLE1,MYC,any
BCL2L1,PIK3CA,any
TLE1,BCL2L1,any
>TLE1,5.56050131072457
TLE1,MYC,any
BCL2L1,PIK3CA,any
PIK3CA,PIK3R1,any
TLE1,BCL2L1,any
>ANGPT2,5.2076576521982645
ANGPT2,PIK3R1,any
ANGPT2,PIK3CA,any
ANGPT2,ETS1,any
>ANGPT2,5.410740063595451
PTEN,PIK3CA,any
PIK3CA,BCL2L1,any
PIK3CA,ANGPT2,any
>ANGPT2,5.681729509670459
ANGPT2,PIK3R1,any
PIK3CA,BCL2L1,any
ANGPT2,PIK3CA,any
>ANGPT2,5.514543174321313
ANGPT2,PIK3R1,any
ANGPT2,PIK3CA,any
PIK3R1,ERBB2,any
>ANGPT2,5.388367245444309
ANGPT2,PIK3R1,any
ANGPT2,PIK3CA,any
PIK3R1,ERBB3,any
>AGAP2,5.658552361204185
AGAP2,PIK3R1,any
PIK3CA,BCL2L1,any
AGAP2,PIK3CA,any
>AGAP2,5.490961190516073
AGAP2,PIK3R1,any
AGAP2,PIK3CA,any
PIK3R1,ERBB2,any
>AGAP2,5.397185121035752
PIK3CA,PTEN,any
PIK3CA,BCL2L1,any
AGAP2,PIK3CA,any
>AGAP2,5.56249396574796
ERBB2,MYC,any
AGAP2,PIK3R1,any
AGAP2,PIK3CA,any
PIK3R1,ERBB2,any
>AGAP2,5.365011083548195
AGAP2,PIK3R1,any
AGAP2,PIK3CA,any
PIK3R1,ERBB3,any
>MYC,6.996260199853065
TP53,PTEN,any
TP53,MYC,any
TNFRSF10B,TP53,any
>MYC,6.633134337261757
TFDP1,MYC,any
TP53,PTEN,any
TFDP1,TP53,any
>MYC,7.006570085728298
TP53,PTEN,any
TP53,MYC,any
TNFRSF10A,TP53,any
>MYC,6.688823343482021
PTEN,TP53,any
TP53,MYC,any
TP53,RAB4A,any
>MYC,6.976904717017355
ERBB2,MYC,any
PIK3R1,ERBB2,any
PIK3CA,PIK3R1,any
>BCL2L1,6.3721917058656175
PIK3CA,BCL2L1,any
IRS2,PIK3CA,any
PIK3CA,PIK3R1,any
>BCL2L1,6.379799232353292
BCL2L1,PIK3R1,any
GLOD4,BCL2L1,any
PIK3R1,PIK3CA,any
>BCL2L1,6.467392116590537
BCL2L1,TP53,any
BCL2L1,PIK3CA,any
PIK3CA,PIK3R1,any
>BCL2L1,6.414741436138478
BCL2L1,TP53,any
TP53,PTEN,any
GLOD4,BCL2L1,any
>BCL2L1,6.451368541986945
PIK3R1,BCL2L1,any
BCL2L1,PIK3CA,any
ERBB2,PIK3R1,any
>CCND1,6.042142948900993
MYC,TP53,any
CCND1,CTNNB1,any
CTNNB1,MYC,any
>CCND1,5.62172055072771
CCND1,PIK3CA,any
PIK3CA,BCL2L1,any
CCND1,PIK3R1,any
>CCND1,5.411163310216225
BCL2L1,TP53,any
BCL2L1,PIK3R1,any
PIK3R1,CCND1,any
>CCND1,5.4522352545948705
CCND1,CTNNB1,any
CTNNB1,MYC,any
CTNNB1,PPP2R1A,any
>CCND1,5.361487755979079
CCND1,PIK3CA,any
